"4188","/src/main/java/:org.splabs.vocabulary.vxl.browsers.DirectoriesBrowser","75","2013-06-01"
"4189","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter$AnnotationLimit","29","2013-06-01"
"4190","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass","33","2013-06-01"
"4191","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityType","11","2013-06-01"
"4192","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityLOCKeeper","143","2013-06-01"
"4193","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.SideEnum","5","2013-06-01"
"4194","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.SideEnum","12","2013-06-01"
"4195","/src/main/java/:org.splabs.vocabulary.vxl.util.CommentUnit","133","2013-06-01"
"4196","/src/main/java/:org.splabs.vocabulary.vxl.VocabularyRunner","224","2013-06-01"
"4197","/src/main/java/:org.splabs.vocabulary.vxl.processors.StringProcessor","159","2013-06-01"
"4198","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter$AnnotationLimit","29","2013-06-01"
"4199","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$Interna","24","2013-06-01"
"4200","/files/XmlToXsd/src/:com.xml2xsd.SideEnum","12","2013-06-01"
"4201","/src/main/java/:org.splabs.vocabulary.vxl.browsers.CompilationUnitParser","164","2013-06-01"
"4202","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$Interna","24","2013-06-01"
"4203","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$Interna","14","2013-06-01"
"4204","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.JavaFolderVocabularyExtractor","308","2013-06-01"
"4205","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$Interna","24","2013-06-01"
"4206","/files/XmlToXsd_2/src/test/java/:test.PhysicalLocTest","168","2013-06-01"
"4207","/files/XmlToXsd_2/src/test/java/:test.JavaFolderTermExtractorTest","997","2013-06-01"
"4208","/files/XmlToXsd_2/src/test/java/:test.LocPerEntityTest","330","2013-06-01"
"4209","/src/main/java/:org.splabs.vocabulary.vxl.processors.ExpressionProcessor","887","2013-06-01"
"4210","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$GenericEnum","19","2013-06-01"
"4211","/src/main/java/:org.splabs.vocabulary.vxl.util.VxlManager","228","2013-06-01"
"4212","/src/test/java/:test.JavaFolderTermExtractorTest","991","2013-06-01"
"4213","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$GenericEnum","19","2013-06-01"
"4214","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$Interna2","1","2013-06-01"
"4215","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.LOCParameters","20","2013-06-01"
"4216","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.SideEnum","5","2013-06-01"
"4217","/src/main/java/:org.splabs.vocabulary.vxl.processors.CommentsProcessor","71","2013-06-01"
"4263","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.util.FileUtil","72","2013-06-05"
"4264","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.PhysicalLOCCount","465","2013-06-05"
"4265","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass","49","2013-06-05"
"4266","/src/main/java/:org.splabs.vocabulary.vxl.processors.MethodVocabularyManager","166","2013-06-05"
"4267","/files/XmlToXsd_2/src/test/java/:util.VXLHandler","143","2013-06-05"
"4268","/files/XmlToXsd/src/:com.pacote2.EmptyClass","2","2013-06-05"
"4269","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass","49","2013-06-05"
"4270","/files/XmlToXsd/src/:com.xml2xsd.GenericClass","49","2013-06-05"
"4271","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.LOCParameters","18","2013-06-05"
"4272","/src/main/java/:org.splabs.vocabulary.vxl.processors.BodyProcessor","893","2013-06-05"
"4273","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.PhysicalLOCCount","465","2013-06-05"
"4274","/src/main/java/:org.splabs.vocabulary.vxl.processors.MethodProcessor","304","2013-06-05"
"4275","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$Interna2","1","2013-06-05"
"4276","/src/main/java/:org.splabs.vocabulary.vxl.util.FileUtil","72","2013-06-05"
"4277","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$Interna2","1","2013-06-05"
"4278","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$Interna2","1","2013-06-05"
"4279","/src/test/java/:test.PhysicalLocTest","168","2013-06-05"
"4280","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$Interna2","1","2013-06-05"
"4281","/src/main/java/:org.splabs.vocabulary.vxl.processors.FieldProcessor","38","2013-06-05"
"4282","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$GenericEnum","19","2013-06-05"
"4283","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$GenericEnum","10","2013-06-05"
"4284","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$GenericEnum","3","2013-06-05"
"4285","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$GenericEnum","12","2013-06-05"
"4286","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.SideEnum","12","2013-06-05"
"4287","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$Interna","24","2013-06-05"
"4288","/files/XmlToXsd/src/:com.pacote2.EmptyMethod","4","2013-06-05"
"4289","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityType","11","2013-06-05"
"4290","/src/main/java/:org.splabs.vocabulary.vxl.processors.CompilationUnitProcessor","93","2013-06-05"
"4291","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$Interna2","1","2013-06-05"
"4292","/src/test/java/:util.VXLHandler","143","2013-06-05"
"4293","/src/test/java/:test.JavaFolderTermExtractorTest_2","11589","2013-06-05"
"4294","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$Interna","14","2013-06-05"
"4295","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.LOCCountPerEntity","340","2013-06-05"
"4296","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter","402","2013-06-05"
"4297","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.VocabularyExtractor","360","2013-06-05"
"4298","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass","22","2013-06-05"
"4299","/src/main/java/:org.splabs.vocabulary.vxl.processors.EnumProcessor","170","2013-06-05"
"4300","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter","402","2013-06-05"
"4301","/src/test/java/:test.AnnotationsTest","154","2013-06-05"
"4302","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityLOCKeeper","126","2013-06-05"
"4303","/src/main/java/:org.splabs.vocabulary.vxl.processors.ClassProcessor","150","2013-06-05"
"4304","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass","22","2013-06-05"
"4305","/files/XmlToXsd_2/src/test/java/:test.AnnotationsTest","154","2013-06-05"
"4306","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.LOCCountPerEntity","340","2013-06-05"
"4307","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.CommentUnit","237","2013-06-05"
"4308","/src/test/java/:test.LocPerEntityTest","330","2013-06-05"
"4309","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.ASTVocabularyExtractor","197","2013-06-05"
"4310","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.ProjectVocabularyExtractor","389","2013-06-05"
"4311","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.SourceCodeVocabularyExtractor","992","2013-06-05"
"4312","/src/main/java/:org.splabs.vocabulary.vxl.browsers.CompilationUnitToPackageLinker","115","2013-06-05"
"4313","/src/main/java/:org.splabs.vocabulary.vxl.util.LOCManager","261","2013-06-05"
"4314","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.SideEnum","12","2013-06-05"
"4315","/src/main/java/:org.splabs.vocabulary.vxl.browsers.DirectoriesBrowser","75","2013-06-05"
"4316","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter$AnnotationLimit","29","2013-06-05"
"4317","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass","33","2013-06-05"
"4318","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityType","11","2013-06-05"
"4319","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityLOCKeeper","143","2013-06-05"
"4320","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.SideEnum","5","2013-06-05"
"4321","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.SideEnum","12","2013-06-05"
"4322","/src/main/java/:org.splabs.vocabulary.vxl.util.CommentUnit","133","2013-06-05"
"4323","/src/main/java/:org.splabs.vocabulary.vxl.VocabularyRunner","224","2013-06-05"
"4324","/src/main/java/:org.splabs.vocabulary.vxl.processors.StringProcessor","159","2013-06-05"
"4325","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter$AnnotationLimit","29","2013-06-05"
"4326","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$Interna","24","2013-06-05"
"4327","/files/XmlToXsd/src/:com.xml2xsd.SideEnum","12","2013-06-05"
"4328","/src/main/java/:org.splabs.vocabulary.vxl.browsers.CompilationUnitParser","164","2013-06-05"
"4329","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$Interna","24","2013-06-05"
"4330","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$Interna","14","2013-06-05"
"4331","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.JavaFolderVocabularyExtractor","308","2013-06-05"
"4332","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$Interna","24","2013-06-05"
"4333","/files/XmlToXsd_2/src/test/java/:test.PhysicalLocTest","168","2013-06-05"
"4334","/files/XmlToXsd_2/src/test/java/:test.JavaFolderTermExtractorTest","997","2013-06-05"
"4335","/files/XmlToXsd_2/src/test/java/:test.LocPerEntityTest","330","2013-06-05"
"4336","/src/main/java/:org.splabs.vocabulary.vxl.processors.ExpressionProcessor","887","2013-06-05"
"4337","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$GenericEnum","19","2013-06-05"
"4338","/src/main/java/:org.splabs.vocabulary.vxl.util.VxlManager","228","2013-06-05"
"4339","/src/test/java/:test.JavaFolderTermExtractorTest","976","2013-06-05"
"4340","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$GenericEnum","19","2013-06-05"
"4341","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$Interna2","1","2013-06-05"
"4342","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.LOCParameters","20","2013-06-05"
"4343","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.SideEnum","5","2013-06-05"
"4344","/src/main/java/:org.splabs.vocabulary.vxl.processors.CommentsProcessor","71","2013-06-05"
"4390","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.util.FileUtil","72","2013-06-07"
"4391","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.PhysicalLOCCount","465","2013-06-07"
"4392","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass","49","2013-06-07"
"4393","/src/main/java/:org.splabs.vocabulary.vxl.processors.MethodVocabularyManager","166","2013-06-07"
"4394","/files/XmlToXsd_2/src/test/java/:util.VXLHandler","143","2013-06-07"
"4395","/files/XmlToXsd/src/:com.pacote2.EmptyClass","2","2013-06-07"
"4396","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass","49","2013-06-07"
"4397","/files/XmlToXsd/src/:com.xml2xsd.GenericClass","49","2013-06-07"
"4398","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.LOCParameters","18","2013-06-07"
"4399","/src/main/java/:org.splabs.vocabulary.vxl.processors.BodyProcessor","893","2013-06-07"
"4400","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.PhysicalLOCCount","465","2013-06-07"
"4401","/src/main/java/:org.splabs.vocabulary.vxl.processors.MethodProcessor","304","2013-06-07"
"4402","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$Interna2","1","2013-06-07"
"4403","/src/main/java/:org.splabs.vocabulary.vxl.util.FileUtil","72","2013-06-07"
"4404","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$Interna2","1","2013-06-07"
"4405","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$Interna2","1","2013-06-07"
"4406","/src/test/java/:test.PhysicalLocTest","168","2013-06-07"
"4407","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$Interna2","1","2013-06-07"
"4408","/src/main/java/:org.splabs.vocabulary.vxl.processors.FieldProcessor","38","2013-06-07"
"4409","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$GenericEnum","19","2013-06-07"
"4410","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$GenericEnum","10","2013-06-07"
"4411","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$GenericEnum","3","2013-06-07"
"4412","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$GenericEnum","12","2013-06-07"
"4413","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.SideEnum","12","2013-06-07"
"4414","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$Interna","24","2013-06-07"
"4415","/files/XmlToXsd/src/:com.pacote2.EmptyMethod","4","2013-06-07"
"4416","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityType","11","2013-06-07"
"4417","/src/main/java/:org.splabs.vocabulary.vxl.processors.CompilationUnitProcessor","93","2013-06-07"
"4418","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$Interna2","1","2013-06-07"
"4419","/src/test/java/:util.VXLHandler","143","2013-06-07"
"4420","/src/test/java/:test.JavaFolderTermExtractorTest_2","11589","2013-06-07"
"4421","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$Interna","14","2013-06-07"
"4422","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.LOCCountPerEntity","340","2013-06-07"
"4423","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter","402","2013-06-07"
"4424","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.VocabularyExtractor","360","2013-06-07"
"4425","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass","22","2013-06-07"
"4426","/src/main/java/:org.splabs.vocabulary.vxl.processors.EnumProcessor","170","2013-06-07"
"4427","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter","402","2013-06-07"
"4428","/src/test/java/:test.AnnotationsTest","154","2013-06-07"
"4429","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityLOCKeeper","126","2013-06-07"
"4430","/src/main/java/:org.splabs.vocabulary.vxl.processors.ClassProcessor","150","2013-06-07"
"4431","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass","22","2013-06-07"
"4432","/files/XmlToXsd_2/src/test/java/:test.AnnotationsTest","154","2013-06-07"
"4433","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.LOCCountPerEntity","340","2013-06-07"
"4434","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.CommentUnit","237","2013-06-07"
"4435","/src/test/java/:test.LocPerEntityTest","330","2013-06-07"
"4436","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.ASTVocabularyExtractor","197","2013-06-07"
"4437","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.ProjectVocabularyExtractor","389","2013-06-07"
"4438","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.SourceCodeVocabularyExtractor","992","2013-06-07"
"4439","/src/main/java/:org.splabs.vocabulary.vxl.browsers.CompilationUnitToPackageLinker","115","2013-06-07"
"4440","/src/main/java/:org.splabs.vocabulary.vxl.util.LOCManager","261","2013-06-07"
"4441","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.SideEnum","12","2013-06-07"
"4442","/src/main/java/:org.splabs.vocabulary.vxl.browsers.DirectoriesBrowser","75","2013-06-07"
"4443","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter$AnnotationLimit","29","2013-06-07"
"4444","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass","33","2013-06-07"
"4445","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityType","11","2013-06-07"
"4446","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityLOCKeeper","143","2013-06-07"
"4447","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.SideEnum","5","2013-06-07"
"4448","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.SideEnum","12","2013-06-07"
"4449","/src/main/java/:org.splabs.vocabulary.vxl.util.CommentUnit","133","2013-06-07"
"4450","/src/main/java/:org.splabs.vocabulary.vxl.VocabularyRunner","224","2013-06-07"
"4451","/src/main/java/:org.splabs.vocabulary.vxl.processors.StringProcessor","159","2013-06-07"
"4452","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter$AnnotationLimit","29","2013-06-07"
"4453","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$Interna","24","2013-06-07"
"4454","/files/XmlToXsd/src/:com.xml2xsd.SideEnum","12","2013-06-07"
"4455","/src/main/java/:org.splabs.vocabulary.vxl.browsers.CompilationUnitParser","164","2013-06-07"
"4456","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$Interna","24","2013-06-07"
"4457","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$Interna","14","2013-06-07"
"4458","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.JavaFolderVocabularyExtractor","308","2013-06-07"
"4459","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$Interna","24","2013-06-07"
"4460","/files/XmlToXsd_2/src/test/java/:test.PhysicalLocTest","168","2013-06-07"
"4461","/files/XmlToXsd_2/src/test/java/:test.JavaFolderTermExtractorTest","997","2013-06-07"
"4462","/files/XmlToXsd_2/src/test/java/:test.LocPerEntityTest","330","2013-06-07"
"4463","/src/main/java/:org.splabs.vocabulary.vxl.processors.ExpressionProcessor","887","2013-06-07"
"4464","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$GenericEnum","19","2013-06-07"
"4465","/src/main/java/:org.splabs.vocabulary.vxl.util.VxlManager","228","2013-06-07"
"4466","/src/test/java/:test.JavaFolderTermExtractorTest","976","2013-06-07"
"4467","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$GenericEnum","19","2013-06-07"
"4468","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$Interna2","1","2013-06-07"
"4469","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.LOCParameters","20","2013-06-07"
"4470","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.SideEnum","5","2013-06-07"
"4471","/src/main/java/:org.splabs.vocabulary.vxl.processors.CommentsProcessor","71","2013-06-07"
"4517","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.util.FileUtil","72","2013-06-10"
"4518","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.PhysicalLOCCount","465","2013-06-10"
"4519","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass","49","2013-06-10"
"4520","/src/main/java/:org.splabs.vocabulary.vxl.processors.MethodVocabularyManager","166","2013-06-10"
"4521","/files/XmlToXsd_2/src/test/java/:util.VXLHandler","143","2013-06-10"
"4522","/files/XmlToXsd/src/:com.pacote2.EmptyClass","2","2013-06-10"
"4523","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass","49","2013-06-10"
"4524","/files/XmlToXsd/src/:com.xml2xsd.GenericClass","49","2013-06-10"
"4525","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.LOCParameters","18","2013-06-10"
"4526","/src/main/java/:org.splabs.vocabulary.vxl.processors.BodyProcessor","893","2013-06-10"
"4527","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.PhysicalLOCCount","465","2013-06-10"
"4528","/src/main/java/:org.splabs.vocabulary.vxl.processors.MethodProcessor","304","2013-06-10"
"4529","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$Interna2","1","2013-06-10"
"4530","/src/main/java/:org.splabs.vocabulary.vxl.util.FileUtil","72","2013-06-10"
"4531","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$Interna2","1","2013-06-10"
"4532","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$Interna2","1","2013-06-10"
"4533","/src/test/java/:test.PhysicalLocTest","168","2013-06-10"
"4534","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$Interna2","1","2013-06-10"
"4535","/src/main/java/:org.splabs.vocabulary.vxl.processors.FieldProcessor","38","2013-06-10"
"4536","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$GenericEnum","19","2013-06-10"
"4537","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$GenericEnum","10","2013-06-10"
"4538","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$GenericEnum","3","2013-06-10"
"4539","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$GenericEnum","12","2013-06-10"
"4540","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.SideEnum","12","2013-06-10"
"4541","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$Interna","24","2013-06-10"
"4542","/files/XmlToXsd/src/:com.pacote2.EmptyMethod","4","2013-06-10"
"4543","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityType","11","2013-06-10"
"4544","/src/main/java/:org.splabs.vocabulary.vxl.processors.CompilationUnitProcessor","93","2013-06-10"
"4545","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$Interna2","1","2013-06-10"
"4546","/src/test/java/:util.VXLHandler","143","2013-06-10"
"4547","/src/test/java/:test.JavaFolderTermExtractorTest_2","11589","2013-06-10"
"4548","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$Interna","14","2013-06-10"
"4549","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.LOCCountPerEntity","340","2013-06-10"
"4550","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter","402","2013-06-10"
"4551","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.VocabularyExtractor","360","2013-06-10"
"4552","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass","22","2013-06-10"
"4553","/src/main/java/:org.splabs.vocabulary.vxl.processors.EnumProcessor","170","2013-06-10"
"4554","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter","402","2013-06-10"
"4555","/src/test/java/:test.AnnotationsTest","154","2013-06-10"
"4556","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityLOCKeeper","126","2013-06-10"
"4557","/src/main/java/:org.splabs.vocabulary.vxl.processors.ClassProcessor","150","2013-06-10"
"4558","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass","22","2013-06-10"
"4559","/files/XmlToXsd_2/src/test/java/:test.AnnotationsTest","154","2013-06-10"
"4560","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.LOCCountPerEntity","340","2013-06-10"
"4561","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.CommentUnit","237","2013-06-10"
"4562","/src/test/java/:test.LocPerEntityTest","330","2013-06-10"
"4563","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.ASTVocabularyExtractor","197","2013-06-10"
"4564","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.ProjectVocabularyExtractor","389","2013-06-10"
"4565","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.SourceCodeVocabularyExtractor","992","2013-06-10"
"4566","/src/main/java/:org.splabs.vocabulary.vxl.browsers.CompilationUnitToPackageLinker","115","2013-06-10"
"4567","/src/main/java/:org.splabs.vocabulary.vxl.util.LOCManager","261","2013-06-10"
"4568","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.SideEnum","12","2013-06-10"
"4569","/src/main/java/:org.splabs.vocabulary.vxl.browsers.DirectoriesBrowser","75","2013-06-10"
"4570","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter$AnnotationLimit","29","2013-06-10"
"4571","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass","33","2013-06-10"
"4572","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityType","11","2013-06-10"
"4573","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityLOCKeeper","143","2013-06-10"
"4574","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.SideEnum","5","2013-06-10"
"4575","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.SideEnum","12","2013-06-10"
"4576","/src/main/java/:org.splabs.vocabulary.vxl.util.CommentUnit","133","2013-06-10"
"4577","/src/main/java/:org.splabs.vocabulary.vxl.VocabularyRunner","224","2013-06-10"
"4578","/src/main/java/:org.splabs.vocabulary.vxl.processors.StringProcessor","159","2013-06-10"
"4579","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter$AnnotationLimit","29","2013-06-10"
"4580","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$Interna","24","2013-06-10"
"4581","/files/XmlToXsd/src/:com.xml2xsd.SideEnum","12","2013-06-10"
"4582","/src/main/java/:org.splabs.vocabulary.vxl.browsers.CompilationUnitParser","164","2013-06-10"
"4583","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$Interna","24","2013-06-10"
"4584","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$Interna","14","2013-06-10"
"4585","/files/XmlToXsd_2/src/main/java/:org.splabs.vocabulary.vxl.extractor.JavaFolderVocabularyExtractor","308","2013-06-10"
"4586","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$Interna","24","2013-06-10"
"4587","/files/XmlToXsd_2/src/test/java/:test.PhysicalLocTest","168","2013-06-10"
"4588","/files/XmlToXsd_2/src/test/java/:test.JavaFolderTermExtractorTest","997","2013-06-10"
"4589","/files/XmlToXsd_2/src/test/java/:test.LocPerEntityTest","330","2013-06-10"
