"1313","/retrofit/src/main/java/:retrofit2.Platform$Java8","2015-12-04"
"1314","/retrofit/src/main/java/:retrofit2.OkHttpCall$NoContentResponseBody","2015-12-04"
"1315","/retrofit-converters/jackson/src/main/java/:retrofit2.JacksonConverterFactory","2015-12-04"
"1316","/retrofit-adapters/rxjava/src/main/java/:retrofit2.HttpException","2015-12-04"
"1317","/retrofit/src/main/java/:retrofit2.RequestAction","2015-12-04"
"1318","/retrofit/src/test/java/:retrofit2.TestingUtils","2015-12-04"
"1319","/retrofit-mock/src/main/java/:retrofit2.mock.CallBehaviorAdapter","2015-12-04"
"1320","/retrofit/src/main/java/:retrofit2.MethodHandler","2015-12-04"
"1321","/retrofit-converters/protobuf/src/main/java/:retrofit2.ProtoResponseBodyConverter","2015-12-04"
"1322","/retrofit-mock/src/main/java/:retrofit2.mock.Calls","2015-12-04"
"1323","/retrofit/src/main/java/:retrofit2.Converter$Factory","2015-12-04"
"1324","/retrofit/src/main/java/:retrofit2.Converter","2015-12-04"
"1325","/retrofit-converters/scalars/src/main/java/:retrofit2.ScalarRequestBodyConverter","2015-12-04"
"1326","/retrofit-converters/scalars/src/main/java/:retrofit2.ScalarsConverterFactory","2015-12-04"
"1327","/retrofit/src/test/java/:retrofit2.ResponseTest","2015-12-04"
"1328","/retrofit-converters/gson/src/test/java/:retrofit2.GsonConverterFactoryTest$AnInterfaceAdapter","2015-12-04"
"1329","/retrofit-adapters/rxjava/src/main/java/:retrofit2.RxJavaCallAdapterFactory$ResultCallAdapter","2015-12-04"
"1330","/retrofit/src/main/java/:retrofit2.Retrofit$Builder","2015-12-04"
"1331","/retrofit-adapters/rxjava-mock/src/main/java/:retrofit2.mock.SingleHelper","2015-12-04"
"1332","/retrofit-converters/moshi/src/main/java/:retrofit2.MoshiConverterFactory","2015-12-04"
"1333","/retrofit/src/main/java/:retrofit2.BuiltInConverters$StringConverter","2015-12-04"
"1334","/retrofit-converters/simplexml/src/main/java/:retrofit2.SimpleXmlResponseBodyConverter","2015-12-04"
"1335","/retrofit-converters/protobuf/src/test/java/:retrofit2.ProtoConverterFactoryTest","2015-12-04"
"1336","/retrofit-converters/gson/src/test/java/:retrofit2.GsonConverterFactoryTest$AnImplementation","2015-12-04"
"1337","/retrofit/src/main/java/:retrofit2.RequestAction$Path","2015-12-04"
"1455","/retrofit-mock/src/main/java/:retrofit2.mock.BehaviorDelegate","2015-12-05"
"1456","/retrofit-mock/src/main/java/:retrofit2.mock.MockRetrofit$Builder","2015-12-21"
"1457","/retrofit/src/main/java/:retrofit2.OkHttpCallFactory","2015-12-21"
"1458","/retrofit/src/main/java/:retrofit2.Call$Factory","2015-12-21"
"1459","/retrofit-mock/src/test/java/:retrofit2.mock.BehaviorDelegateTest","2015-12-21"
"1460","/retrofit-mock/src/test/java/:retrofit2.mock.BehaviorDelegateTest$DoWorkService","2015-12-21"
"1461","/retrofit/src/main/java/:retrofit2.DeferredRequest","2015-12-21"
"1463","/retrofit/src/main/java/:retrofit2.RequestAction$JavaUriUrl","2016-01-05"
"1464","/retrofit/src/main/java/:retrofit2.RequestAction$AndroidUriUrl","2016-01-05"
"1465","/retrofit/src/test/java/:retrofit2.RequestBuilderAndroidTest","2016-01-05"
"1466","/retrofit/src/main/java/:retrofit2.RequestAction$StringUrl","2016-01-05"
"1470","/retrofit-converters/scalars/src/main/java/:retrofit2.ScalarResponseBodyConverters$ByteResponseBodyC","2016-01-16"
"1471","/retrofit-converters/scalars/src/main/java/:retrofit2.ScalarResponseBodyConverters$LongResponseBodyC","2016-01-16"
"1472","/retrofit-converters/scalars/src/main/java/:retrofit2.ScalarResponseBodyConverters$FloatResponseBody","2016-01-16"
"1473","/retrofit-converters/scalars/src/main/java/:retrofit2.ScalarResponseBodyConverters$StringResponseBod","2016-01-16"
"1474","/retrofit-converters/scalars/src/main/java/:retrofit2.ScalarResponseBodyConverters","2016-01-16"
"1475","/retrofit-converters/scalars/src/main/java/:retrofit2.ScalarResponseBodyConverters$ShortResponseBody","2016-01-16"
"1476","/retrofit-converters/scalars/src/main/java/:retrofit2.ScalarResponseBodyConverters$IntegerResponseBo","2016-01-16"
"1477","/retrofit-converters/scalars/src/main/java/:retrofit2.ScalarResponseBodyConverters$DoubleResponseBod","2016-01-16"
"1478","/retrofit-converters/scalars/src/main/java/:retrofit2.ScalarResponseBodyConverters$BooleanResponseBo","2016-01-16"
"1479","/retrofit-converters/scalars/src/main/java/:retrofit2.ScalarResponseBodyConverters$CharacterResponse","2016-01-16"
"1485","/retrofit-converters/wire/src/test/java/:retrofit2.Phone$ProtoAdapter_Phone","2016-01-18"
"1486","/retrofit/src/main/java/:retrofit2.DefaultCallAdapterFactory","2016-01-24"
"1487","/retrofit/src/test/java/:retrofit2.helpers.DelegatingCallAdapterFactory","2016-01-24"
"1488","/retrofit/src/test/java/:retrofit2.helpers.NonMatchingCallAdapterFactory","2016-01-24"
"1489","/retrofit/src/test/java/:retrofit2.helpers.NonMatchingConverterFactory","2016-01-24"
"1490","/retrofit/src/test/java/:retrofit2.helpers.ToStringConverterFactory","2016-01-24"
"1493","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.HttpException","2016-01-25"
"1494","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.RxJavaCallAdapterFactory$ResponseC","2016-01-25"
"1495","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.RxJavaCallAdapterFactory$SimpleCal","2016-01-25"
"1496","/retrofit-adapters/java8/src/test/java/:retrofit2.adapter.java8.CompletableFutureTest$Service","2016-01-25"
"1497","/retrofit-adapters/guava/src/test/java/:retrofit2.adapter.guava.StringConverterFactory","2016-01-25"
"1498","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.SingleHelper","2016-01-25"
"1499","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.ObservableTest","2016-01-25"
"1500","/retrofit-adapters/java8/src/test/java/:retrofit2.adapter.java8.StringConverterFactory","2016-01-25"
"1501","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.ResultTest","2016-01-25"
"1502","/retrofit-adapters/guava/src/test/java/:retrofit2.adapter.guava.ListenableFutureTest","2016-01-25"
"1503","/retrofit-adapters/java8/src/main/java/:retrofit2.adapter.java8.Java8CallAdapterFactory","2016-01-25"
"1504","/retrofit-adapters/java8/src/main/java/:retrofit2.adapter.java8.Java8CallAdapterFactory$BodyCallAdap","2016-01-25"
"1505","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.ObservableTest$Service","2016-01-25"
"1506","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.RxJavaCallAdapterFactory","2016-01-25"
"1507","/retrofit-adapters/java8/src/test/java/:retrofit2.adapter.java8.Java8CallAdapterFactoryTest","2016-01-25"
"1508","/retrofit-adapters/guava/src/main/java/:retrofit2.adapter.guava.GuavaCallAdapterFactory$ResponseCall","2016-01-25"
"1509","/retrofit-adapters/guava/src/test/java/:retrofit2.adapter.guava.GuavaCallAdapterFactoryTest","2016-01-25"
"1510","/retrofit-adapters/java8/src/main/java/:retrofit2.adapter.java8.Java8CallAdapterFactory$ResponseCall","2016-01-25"
"1511","/retrofit-adapters/guava/src/test/java/:retrofit2.adapter.guava.ListenableFutureTest$Service","2016-01-25"
"1512","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.RxJavaCallAdapterFactoryTest","2016-01-25"
"1513","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.Result","2016-01-25"
"1514","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.SingleTest$Service","2016-01-25"
"1515","/retrofit/src/test/java/:retrofit2.Java8DefaultMethodsTest","2016-01-25"
"1516","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.RxJavaCallAdapterFactory$CallOnSub","2016-01-25"
"1517","/retrofit-adapters/guava/src/main/java/:retrofit2.adapter.guava.GuavaCallAdapterFactory$BodyCallAdap","2016-01-25"
"1518","/retrofit-adapters/guava/src/main/java/:retrofit2.adapter.guava.HttpException","2016-01-25"
"1519","/retrofit-adapters/guava/src/main/java/:retrofit2.adapter.guava.GuavaCallAdapterFactory","2016-01-25"
"1520","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.SingleTest","2016-01-25"
"1521","/retrofit-adapters/java8/src/test/java/:retrofit2.adapter.java8.CompletableFutureTest","2016-01-25"
"1522","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.RxJavaCallAdapterFactory$ResultCal","2016-01-25"
"1523","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.StringConverterFactory","2016-01-25"
"1524","/retrofit-adapters/java8/src/main/java/:retrofit2.adapter.java8.HttpException","2016-01-25"
"1556","/retrofit-converters/jackson/src/test/java/:retrofit2.converter.jackson.JacksonConverterFactoryTest$","2016-01-26"
"1557","/retrofit-converters/moshi/src/test/java/:retrofit2.converter.moshi.MoshiConverterFactoryTest","2016-01-26"
"1558","/retrofit-converters/simplexml/src/main/java/:retrofit2.converter.simplexml.SimpleXmlResponseBodyCon","2016-01-26"
"1559","/retrofit-converters/gson/src/test/java/:retrofit2.converter.gson.GsonConverterFactoryTest$Service","2016-01-26"
"1560","/retrofit-converters/wire/src/test/java/:retrofit2.converter.wire.Phone$ProtoAdapter_Phone","2016-01-26"
"1561","/retrofit-converters/wire/src/test/java/:retrofit2.converter.wire.WireConverterFactoryTest","2016-01-26"
"1562","/retrofit-converters/moshi/src/test/java/:retrofit2.converter.moshi.MoshiConverterFactoryTest$AnInte","2016-01-26"
"1563","/retrofit-converters/wire/src/test/java/:retrofit2.converter.wire.Phone$Builder","2016-01-26"
"1564","/retrofit-converters/scalars/src/test/java/:retrofit2.converter.scalars.ScalarsConverterFactoryTest","2016-01-26"
"1565","/retrofit-converters/gson/src/main/java/:retrofit2.converter.gson.GsonConverterFactory","2016-01-26"
"1566","/retrofit-converters/scalars/src/main/java/:retrofit2.converter.scalars.ScalarResponseBodyConverters","2016-01-26"
"1567","/retrofit-converters/scalars/src/main/java/:retrofit2.converter.scalars.ScalarResponseBodyConverters","2016-01-26"
"1568","/retrofit-converters/moshi/src/test/java/:retrofit2.converter.moshi.MoshiConverterFactoryTest$AnInte","2016-01-26"
"1569","/retrofit-converters/gson/src/test/java/:retrofit2.converter.gson.GsonConverterFactoryTest","2016-01-26"
"1570","/retrofit-converters/gson/src/test/java/:retrofit2.converter.gson.GsonConverterFactoryTest$AnInterfa","2016-01-26"
"1571","/retrofit-converters/gson/src/main/java/:retrofit2.converter.gson.GsonResponseBodyConverter","2016-01-26"
"1572","/retrofit-converters/protobuf/src/main/java/:retrofit2.converter.protobuf.ProtoRequestBodyConverter","2016-01-26"
"1573","/retrofit-converters/protobuf/src/test/java/:retrofit2.converter.protobuf.PhoneProtos$Phone","2016-01-26"
"1574","/retrofit-converters/protobuf/src/test/java/:retrofit2.converter.protobuf.PhoneProtos$Phone$Builder","2016-01-26"
"1575","/retrofit-converters/jackson/src/main/java/:retrofit2.converter.jackson.JacksonRequestBodyConverter","2016-01-26"
"1576","/retrofit-converters/moshi/src/test/java/:retrofit2.converter.moshi.MoshiConverterFactoryTest$AnImpl","2016-01-26"
"1577","/retrofit-converters/scalars/src/main/java/:retrofit2.converter.scalars.ScalarResponseBodyConverters","2016-01-26"
"1578","/retrofit-converters/scalars/src/main/java/:retrofit2.converter.scalars.ScalarResponseBodyConverters","2016-01-26"
"1579","/retrofit-converters/protobuf/src/test/java/:retrofit2.converter.protobuf.PhoneProtos$PhoneOrBuilder","2016-01-26"
"1580","/retrofit-converters/simplexml/src/test/java/:retrofit2.converter.simplexml.MyObject","2016-01-26"
"1581","/retrofit-converters/gson/src/test/java/:retrofit2.converter.gson.GsonConverterFactoryTest$AnImpleme","2016-01-26"
"1582","/retrofit-converters/jackson/src/main/java/:retrofit2.converter.jackson.JacksonResponseBodyConverter","2016-01-26"
"1583","/retrofit-converters/moshi/src/main/java/:retrofit2.converter.moshi.MoshiResponseBodyConverter","2016-01-26"
"1584","/retrofit-converters/protobuf/src/test/java/:retrofit2.converter.protobuf.ProtoConverterFactoryTest","2016-01-26"
"1585","/retrofit-converters/scalars/src/main/java/:retrofit2.converter.scalars.ScalarResponseBodyConverters","2016-01-26"
"1586","/retrofit-converters/wire/src/test/java/:retrofit2.converter.wire.WireConverterFactoryTest$Service","2016-01-26"
"1587","/retrofit-converters/protobuf/src/main/java/:retrofit2.converter.protobuf.ProtoResponseBodyConverter","2016-01-26"
"1588","/retrofit-converters/protobuf/src/test/java/:retrofit2.converter.protobuf.ProtoConverterFactoryTest$","2016-01-26"
"1589","/retrofit-converters/simplexml/src/main/java/:retrofit2.converter.simplexml.SimpleXmlConverterFactor","2016-01-26"
"1590","/retrofit-converters/scalars/src/main/java/:retrofit2.converter.scalars.ScalarResponseBodyConverters","2016-01-26"
"1591","/retrofit-converters/gson/src/test/java/:retrofit2.converter.gson.GsonConverterFactoryTest$AnInterfa","2016-01-26"
"1592","/retrofit-converters/scalars/src/test/java/:retrofit2.converter.scalars.ScalarsConverterFactoryTest$","2016-01-26"
"1593","/retrofit-converters/moshi/src/main/java/:retrofit2.converter.moshi.MoshiConverterFactory","2016-01-26"
"1594","/retrofit-converters/simplexml/src/main/java/:retrofit2.converter.simplexml.SimpleXmlRequestBodyConv","2016-01-26"
"1595","/retrofit-converters/jackson/src/test/java/:retrofit2.converter.jackson.JacksonConverterFactoryTest$","2016-01-26"
"1596","/retrofit-converters/scalars/src/main/java/:retrofit2.converter.scalars.ScalarRequestBodyConverter","2016-01-26"
"1597","/retrofit-converters/wire/src/test/java/:retrofit2.converter.wire.Phone","2016-01-26"
"1598","/retrofit-converters/jackson/src/test/java/:retrofit2.converter.jackson.JacksonConverterFactoryTest$","2016-01-26"
"1599","/retrofit-converters/moshi/src/main/java/:retrofit2.converter.moshi.MoshiRequestBodyConverter","2016-01-26"
"1600","/retrofit-converters/gson/src/main/java/:retrofit2.converter.gson.GsonRequestBodyConverter","2016-01-26"
"1601","/retrofit-converters/scalars/src/main/java/:retrofit2.converter.scalars.ScalarResponseBodyConverters","2016-01-26"
"1602","/retrofit-converters/scalars/src/main/java/:retrofit2.converter.scalars.ScalarResponseBodyConverters","2016-01-26"
"1603","/retrofit-converters/protobuf/src/main/java/:retrofit2.converter.protobuf.ProtoConverterFactory","2016-01-26"
"1604","/retrofit-converters/protobuf/src/test/java/:retrofit2.converter.protobuf.PhoneProtos","2016-01-26"
"1605","/retrofit-converters/simplexml/src/test/java/:retrofit2.converter.simplexml.SimpleXmlConverterFactor","2016-01-26"
"1606","/retrofit-converters/simplexml/src/test/java/:retrofit2.converter.simplexml.SimpleXmlConverterFactor","2016-01-26"
"1607","/retrofit-converters/scalars/src/main/java/:retrofit2.converter.scalars.ScalarResponseBodyConverters","2016-01-26"
"1608","/retrofit-converters/jackson/src/test/java/:retrofit2.converter.jackson.JacksonConverterFactoryTest$","2016-01-26"
"1609","/retrofit-converters/scalars/src/main/java/:retrofit2.converter.scalars.ScalarResponseBodyConverters","2016-01-26"
"1610","/retrofit-converters/wire/src/main/java/:retrofit2.converter.wire.WireResponseBodyConverter","2016-01-26"
"1611","/retrofit-converters/wire/src/main/java/:retrofit2.converter.wire.WireConverterFactory","2016-01-26"
"1612","/retrofit-converters/jackson/src/test/java/:retrofit2.converter.jackson.JacksonConverterFactoryTest","2016-01-26"
"1613","/retrofit-converters/wire/src/main/java/:retrofit2.converter.wire.WireRequestBodyConverter","2016-01-26"
"1614","/retrofit-converters/moshi/src/test/java/:retrofit2.converter.moshi.MoshiConverterFactoryTest$Servic","2016-01-26"
"1615","/retrofit-converters/jackson/src/main/java/:retrofit2.converter.jackson.JacksonConverterFactory","2016-01-26"
"1616","/retrofit-converters/jackson/src/test/java/:retrofit2.converter.jackson.JacksonConverterFactoryTest$","2016-01-26"
"1617","/retrofit-converters/scalars/src/main/java/:retrofit2.converter.scalars.ScalarsConverterFactory","2016-01-26"
"1619","/samples/src/main/java/:com.example.retrofit.JsonQueryParameters$Service","2016-01-28"
"1620","/samples/src/main/java/:com.example.retrofit.JsonAndXmlConverters","2016-01-28"
"1621","/samples/src/main/java/:com.example.retrofit.JsonQueryParameters","2016-01-28"
"1622","/samples/src/main/java/:com.example.retrofit.JsonQueryParameters$JsonStringConverterFactory$Delegate","2016-01-28"
"1623","/retrofit/src/main/java/:retrofit2.Platform$IOS$MainThreadExecutor","2016-01-28"
"1624","/samples/src/main/java/:com.example.retrofit.JsonAndXmlConverters$QualifiedTypeConverterFactory","2016-01-28"
"1625","/samples/src/main/java/:com.example.retrofit.JsonQueryParameters$JsonStringConverterFactory","2016-01-28"
"1626","/samples/src/main/java/:com.example.retrofit.JsonAndXmlConverters$Service","2016-01-28"
"1627","/retrofit/src/main/java/:retrofit2.Platform$IOS","2016-01-28"
"1628","/samples/src/main/java/:com.example.retrofit.JsonAndXmlConverters$User","2016-01-28"
"1629","/samples/src/main/java/:com.example.retrofit.JsonQueryParameters$Filter","2016-01-28"
"1634","/retrofit/src/main/java/:retrofit2.Types$ParameterizedTypeImpl","2016-01-29"
"1635","/retrofit/src/main/java/:retrofit2.Types$GenericArrayTypeImpl","2016-01-29"
"1636","/retrofit/src/main/java/:retrofit2.Types","2016-01-29"
"1637","/retrofit/src/main/java/:retrofit2.Types$WildcardTypeImpl","2016-01-29"
"1641","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.CompletableHelper","2016-02-15"
"1642","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.CompletableTest$Service","2016-02-15"
"1643","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.CompletableHelper$CompletableCallO","2016-02-15"
"1644","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.CompletableTest","2016-02-15"
"1648","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.SingleSchedulerTest$Service","2016-02-19"
"1649","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.CompletableSchedulerTest$Service","2016-02-19"
"1650","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.CompletableSchedulerTest","2016-02-19"
"1651","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.CompletableHelper$CompletableCallA","2016-02-19"
"1652","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.ObservableSchedulerTest","2016-02-19"
"1653","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.SingleSchedulerTest","2016-02-19"
"1654","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.ObservableSchedulerTest$Service","2016-02-19"
"1655","/retrofit-converters/scalars/src/test/java/:retrofit2.converter.scalars.ScalarsConverterPrimitivesFa","2016-02-29"
"1656","/retrofit-converters/scalars/src/test/java/:retrofit2.converter.scalars.ScalarsConverterPrimitivesFa","2016-02-29"
"1657","/retrofit-converters/scalars/src/test/java/:retrofit2.converter.scalars.ScalarsConverterPrimitivesFa","2016-02-29"
"1658","/retrofit-converters/scalars/src/test/java/:retrofit2.converter.scalars.ScalarsConverterPrimitivesFa","2016-02-29"
"1662","/retrofit/src/main/java/:retrofit2.ParameterHandler$FieldMap","2016-03-06"
"1663","/retrofit/src/main/java/:retrofit2.ServiceMethod$Builder","2016-03-06"
"1664","/retrofit/src/main/java/:retrofit2.Utils$WildcardTypeImpl","2016-03-06"
"1665","/retrofit/src/test/java/:retrofit2.ServiceMethodTest","2016-03-06"
"1666","/retrofit/src/test/java/:retrofit2.RetrofitTest$MutableParameters","2016-03-06"
"1667","/retrofit/src/main/java/:retrofit2.ParameterHandler","2016-03-06"
"1668","/retrofit/src/main/java/:retrofit2.ParameterHandler$JavaUriUrl","2016-03-06"
"1669","/retrofit/src/main/java/:retrofit2.ParameterHandler$QueryMap","2016-03-06"
"1670","/retrofit/src/main/java/:retrofit2.ServiceMethod","2016-03-06"
"1671","/retrofit/src/main/java/:retrofit2.ParameterHandler$StringUrl","2016-03-06"
"1672","/retrofit/src/main/java/:retrofit2.ParameterHandler$Body","2016-03-06"
"1673","/retrofit/src/main/java/:retrofit2.Utils$GenericArrayTypeImpl","2016-03-06"
"1674","/retrofit/src/main/java/:retrofit2.Utils$ParameterizedTypeImpl","2016-03-06"
"1675","/retrofit/src/main/java/:retrofit2.ParameterHandler$AndroidUriUrl","2016-03-06"
"1676","/retrofit/src/main/java/:retrofit2.ParameterHandler$PartMap","2016-03-06"
"1677","/retrofit/src/main/java/:retrofit2.ParameterHandler$Part","2016-03-06"
"1678","/retrofit/src/main/java/:retrofit2.ParameterHandler$Field","2016-03-06"
"1679","/retrofit/src/main/java/:retrofit2.ParameterHandler$Path","2016-03-06"
"1680","/retrofit/src/main/java/:retrofit2.ParameterHandler$Query","2016-03-06"
"1681","/retrofit/src/main/java/:retrofit2.ParameterHandler$Header","2016-03-06"
"1693","/retrofit/src/main/java/:retrofit2.ParameterHandler$RawPart","2016-03-10"
"1694","/samples/src/main/java/:com.example.retrofit.Crawler$Page","2016-03-14"
"1695","/retrofit/src/main/java/:retrofit2.ParameterHandler$RelativeUrl","2016-03-14"
"1696","/samples/src/main/java/:com.example.retrofit.Crawler","2016-03-14"
"1697","/samples/src/main/java/:com.example.retrofit.Crawler$PageAdapter","2016-03-14"
"1698","/samples/src/main/java/:com.example.retrofit.Crawler$PageService","2016-03-14"
"1701","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.RxJavaCallAdapterFactory$RequestAr","2016-03-29"
"1702","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.OperatorMapResponseToBodyOrError","2016-03-29"
"1704","/retrofit-converters/protobuf/src/test/java/:retrofit2.converter.protobuf.ProtoConverterFactoryTest$","2016-04-02"
"1705","/retrofit/src/test/java/:retrofit2.CallAdapterTest","2016-04-08"
"1706","/retrofit/src/test/java/:retrofit2.CallAdapterTest$A","2016-04-08"
"1708","/retrofit/src/main/java/:retrofit2.ParameterHandler$HeaderMap","2016-04-20"
"1709","/retrofit-converters/moshi/src/test/java/:retrofit2.converter.moshi.MoshiConverterFactoryTest$Adapte","2016-06-06"
"1710","/retrofit-converters/protobuf/src/test/java/:retrofit2.converter.protobuf.FallbackParserFinderTest$F","2016-08-03"
"1711","/retrofit-converters/protobuf/src/test/java/:retrofit2.converter.protobuf.FallbackParserFinderTest","2016-08-03"
"1713","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.CompletableWithSchedulerTest$Servi","2016-08-16"
"1714","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.ObservableWithSchedulerTest","2016-08-16"
"1715","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.SingleWithSchedulerTest","2016-08-16"
"1716","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.HttpExceptionTest","2016-08-16"
"1717","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.SingleWithSchedulerTest$Service","2016-08-16"
"1718","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.ObservableWithSchedulerTest$Servic","2016-08-16"
"1719","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.CompletableWithSchedulerTest","2016-08-16"
"1720","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.ResultOnSubscribe","2016-08-17"
"1721","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.RxJavaCallAdapter$SingleHelper","2016-08-17"
"1722","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.CallOnSubscribe$CallArbiter","2016-08-17"
"1723","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.BodyOnSubscribe$BodySubscriber","2016-08-17"
"1724","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.RxJavaCallAdapter$CompletableHelpe","2016-08-17"
"1725","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.ResultOnSubscribe$ResultSubscriber","2016-08-17"
"1726","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.CallOnSubscribe","2016-08-17"
"1727","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.RxJavaCallAdapter","2016-08-17"
"1728","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.BodyOnSubscribe","2016-08-17"
"1735","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.ForwardingSubscriber","2016-08-19"
"1736","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.RecordingSubscriber$Rule","2016-08-19"
"1737","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.RxJavaPluginsResetRule","2016-08-19"
"1738","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.RecordingSubscriber","2016-08-19"
"1742","/samples/src/main/java/:com.example.retrofit.ErrorHandlingAdapter$MyCall","2016-09-17"
"1743","/samples/src/main/java/:com.example.retrofit.ErrorHandlingAdapter","2016-09-17"
"1744","/samples/src/main/java/:com.example.retrofit.ErrorHandlingAdapter$Ip","2016-09-17"
"1745","/samples/src/main/java/:com.example.retrofit.ErrorHandlingAdapter$MyCallback","2016-09-17"
"1746","/samples/src/main/java/:com.example.retrofit.ErrorHandlingAdapter$HttpBinService","2016-09-17"
"1747","/samples/src/main/java/:com.example.retrofit.ErrorHandlingAdapter$ErrorHandlingCallAdapterFactory","2016-09-17"
"1748","/samples/src/main/java/:com.example.retrofit.ErrorHandlingAdapter$ErrorHandlingCallAdapterFactory$Er","2016-09-17"
"1749","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.BodyCallable","2016-09-17"
"1750","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.ResultCallable","2016-09-17"
"1751","/samples/src/main/java/:com.example.retrofit.ErrorHandlingAdapter$MyCallAdapter","2016-09-17"
"1752","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.ResponseCallable","2016-09-17"
"1757","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.ObservableTest$Service","2016-11-12"
"1758","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.ObservableThrowingTest$Service","2016-11-12"
"1759","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.SingleThrowingTest$Service","2016-11-12"
"1760","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.CompletableThrowingTest$Forwardi","2016-11-12"
"1761","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.RecordingSingleObserver$Rule","2016-11-12"
"1762","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.RecordingMaybeObserver$Rule","2016-11-12"
"1763","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.HttpExceptionTest","2016-11-12"
"1764","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.RecordingMaybeObserver","2016-11-12"
"1765","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.ObservableTest","2016-11-12"
"1766","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.RecordingCompletableObserver","2016-11-12"
"1767","/retrofit-adapters/rxjava2/src/main/java/:retrofit2.adapter.rxjava2.RxJava2CallAdapterFactory","2016-11-12"
